#lx2: 70
#ly2: 70
#triangle: 1
#COVARIANCE (DATA)
#            (X,70, MeV ,E (eV))  (Y,70,MeV,E (eV))   (Z,2485,PER-CENT,COR)
12.5083670355 13.5587729328 14.1611924228 14.7500552473 15.3028739111 15.8550702282 16.3906102373 16.9370135924 17.4670437068 17.9805922074 20.8272467197 25.7761191068 30.5080222569 35.0329292383 39.297973842 43.2727417069 46.978633714 50.3938746064 53.5472006152 66.2470092878 67.6635079823 45.1782839404 56.0747800434 82.8070733642 86.4213010822 88.4437466362 89.4553650333 100.0 89.3509889146 88.8886735908 84.8146942622 70.767192001 56.7203369782 49.3358369548 42.2579437075 35.9635138504 30.7874814172 27.0017278625 24.6606657636 23.9549858478 23.6277347698 23.5338925197 23.7096717394 24.732421464 26.577486855 28.9082068142 33.6272797481 37.8152055537 39.6440464154 38.8703137251 35.6871983196 31.120320659 26.61710542 23.4169982997 20.5430479189 18.5699837918 18.2452638723 19.4639342465 20.823595543 21.5671173387 20.1240966561 17.9173382386 17.1548663236 16.3131635002 14.3903487857 12.2173099331 11.0265641336 9.81627129683 8.62816586658 8.62816586658
10.9343200559 11.9410091644 12.5274246221 13.0842095345 13.6136244139 14.1355778813 14.6582261877 15.174477943 15.6731798363 16.1821930896 18.8773799163 23.6190671832 28.1671638946 32.5036409371 36.6154193076 40.4572522242 44.0315315367 47.3434907353 50.4150015455 62.8185455187 64.4985969928 43.2297165485 53.7993905935 80.0865149273 84.2117270683 86.7847206733 88.4025506874 89.3509889146 100.0 89.5363971598 86.9280479232 74.8205652664 61.4370924331 54.0939487817 46.8375265874 40.207068216 34.5256860397 30.2222355823 27.3292331203 26.3859756584 25.834429937 25.5213589053 25.503286315 26.1836340714 27.732819 29.8390968896 34.1904678999 38.170448775 40.0741819792 39.5583767023 36.7376763479 32.4605745631 28.079421756 24.7813693483 21.6217544756 19.4430701312 19.0429388432 20.3104267071 21.6806689269 22.4679260274 21.0728938834 18.9222096965 15.4244187415 14.8264511806 13.3085096619 11.496387578 10.4951633749 9.45685597362 8.43944235843 8.43944235843
10.3051773544 11.2868639633 11.8427983523 12.3878490289 12.9063246501 13.4174100923 13.919817796 14.4159163769 14.9232701301 15.3931524961 18.0270121737 22.6485590818 27.0772996008 31.2863971384 35.2992464853 39.0538088221 42.5383371059 45.7819753869 48.7751824576 60.9911343389 62.7820733135 42.2063861773 52.6095043451 78.5342815458 82.847600735 85.7023742891 87.6249710865 88.8886735908 89.5363971598 100.0 87.8115835953 76.8150012195 63.8856060392 56.622526881 49.3352742609 42.5354461352 36.6237653023 32.0476634484 28.8998643666 27.8171826574 27.1413532725 26.715611303 26.597034257 27.0720497607 28.4795344513 30.4452641224 34.542687916 38.3735476769 40.2508866446 39.8735143146 37.2341554488 33.1238284137 28.8130859588 25.4888762912 22.1907438851 19.9050166352 19.4842512025 20.7454510493 22.1411084856 22.9223621594 21.5480936421 19.4036041537 14.5390333575 14.0870552065 12.7647328104 11.153392094 10.2392492257 9.30432988786 8.37534346177 8.37534346177
8.59655109227 9.4377124685 9.90706804485 10.3767653527 10.8152356647 11.2535377878 11.676106102 12.1097856508 12.5280705605 12.9300859057 15.1915193675 19.1427915521 22.9322846041 26.5653466443 30.0212323094 33.2765058196 36.3183356904 39.1433031537 41.7656818634 52.7241589221 54.9423866997 37.5793453298 47.0699967715 70.6922641905 75.5286776545 79.2550358039 82.2477538019 84.8146942622 86.9280479232 87.8115835953 100.0 84.1288873332 73.9616277196 67.3961652803 60.2696558828 53.114686019 46.4209819447 40.7835636544 36.5180117866 34.8834124445 33.683085428 32.7601532411 32.1651472293 31.7600095499 32.370764264 33.596990452 36.429527631 39.2032014281 40.8420120827 40.8724120808 38.967793406 35.5429608237 31.5711102144 28.1763231836 24.4452933701 21.8080065444 21.2777152561 22.5613474079 23.9399341553 24.6428323517 23.2512986124 21.2510998462 11.0685634959 11.149465476 10.7219062845 9.92542042515 9.42410519506 8.88540396143 8.31855230885 8.31855230885
7.85315306467 8.34737993952 8.64513310647 8.93124632366 9.20432723084 9.47885554358 9.75183519937 10.0147626539 10.2813446955 10.5559267621 11.9945071909 14.5357601587 17.000552391 19.3992940006 21.6717793188 23.8471502461 25.8983801772 27.8104203664 29.5908036478 37.4169166385 39.8492579369 28.3424692197 35.8758975338 53.7112044189 58.4248331963 62.6605189802 66.7032092797 70.767192001 74.8205652664 76.8150012195 84.1288873332 100.0 86.5719786131 82.7257677132 77.448269264 71.1263842375 64.2630427806 57.7143619558 52.1010935361 49.6860093303 47.7091731504 45.9843042995 44.5841462697 42.5928385277 41.6615148636 41.3775906614 41.262425519 41.2936619466 41.6300202179 41.6166233983 40.4250751889 37.8986943563 34.4920752635 31.2157471912 27.3077854251 24.4531725224 23.8492677582 25.1016525173 26.3835636125 26.7261385547 25.0598855111 23.3277096861 6.90806809599 7.69826130096 8.53340528158 8.93039144591 9.019892905 9.01547698353 8.95956434387 8.95956434387
8.04891924373 8.295016874 8.45551103187 8.61465918265 8.7771592597 8.92946404877 9.08877798319 9.23686930678 9.39712743963 9.57811382024 10.4270502469 11.9692945144 13.4896501697 14.9828026928 16.4063023627 17.7598175163 19.0960219174 20.3135727223 21.4418345909 26.7447049187 28.9432855807 21.3231867992 27.2766836536 40.380187308 44.3545309652 48.234128446 52.3109101692 56.7203369782 61.4370924331 63.8856060392 73.9616277196 86.5719786131 100.0 88.9514416931 86.3618304772 82.1395209638 76.5874782571 70.6070679021 64.8867723955 62.2388545174 59.9344479746 57.8063986297 55.9352419953 52.8921055164 50.7731429823 49.2063633249 46.5269087118 43.8883793921 42.5314560924 41.6518592163 40.3140718346 38.0148410494 34.9586287026 32.0871189486 28.6627747396 26.1011475118 25.6033691958 26.8706732564 27.9882524104 27.8754674369 25.7194336643 24.1344838481 5.68912159073 6.6866743507 8.1337488368 9.10273983359 9.47172939171 9.72688206437 9.91383092605 9.91383092605
8.20610008919 8.3626661982 8.47690253596 8.5786461197 8.69883636736 8.79210159307 8.91231395202 9.00749615516 9.12265226765 9.27366850203 9.88110969848 10.9932778882 12.08595833 13.2113388308 14.2674830026 15.2534452662 16.2806869898 17.1836892695 18.0330849869 22.1545746386 24.1262278747 18.1159589537 23.3186493791 34.1762788903 37.6292679068 41.1289823656 44.989649561 49.3358369548 54.0939487817 56.622526881 67.3961652803 82.7257677132 88.9514416931 100.0 88.935873301 86.2037512411 81.8684032272 76.6899870027 71.3493886807 68.7793861506 66.4542634815 64.2394149384 62.2466447556 58.77994936 56.1231415503 53.9148902694 49.8432318736 45.6991668402 43.2394996418 41.6551244991 39.9440058666 37.5862080903 34.6909523313 32.13353633 29.218738945 26.9541486588 26.5678087337 27.8160327055 28.8383645266 28.4381876139 25.904477526 24.3625997681 5.67161658752 6.6496211902 8.27295872075 9.41337623682 9.8734454761 10.2029730652 10.450674811 10.450674811
8.32762899826 8.42012573038 8.50960255122 8.56572556398 8.65173254337 8.71221386985 8.79071849193 8.85075292872 8.93686827163 9.06179453857 9.48154060011 10.2595983971 11.0130616106 11.8360578084 12.576237878 13.2718579393 14.0345490423 14.6835569698 15.274650703 18.4012390508 20.094318491 15.3763204868 19.9036687553 28.7987209054 31.6643157416 34.7028081438 38.1872276728 42.2579437075 46.8375265874 49.3352742609 60.2696558828 77.448269264 86.3618304772 88.935873301 100.0 88.8923249174 86.1531483749 82.1386956823 77.54506572 75.1730380316 72.9893908927 70.8106538358 68.7629994828 65.0551790026 61.8867748318 59.0319252076 53.4946988416 47.7644139453 44.0942304813 41.6110937331 39.3842175953 36.8533789024 34.0901037522 31.9411133654 29.7212245802 27.8633794558 27.6058756556 28.8396433617 29.7528516026 28.9617058596 26.0132413033 24.4755797197 6.02501092671 6.8919159638 8.60561243192 9.85644536893 10.3642674598 10.7294231862 11.0202799902 11.0202799902
8.35260229601 8.43145546839 8.50583017712 8.54155577288 8.60728409697 8.64336403505 8.71199985498 8.73791907146 8.80705441937 8.92797560678 9.23194783353 9.75951086964 10.2902379072 10.8866437872 11.4119735095 11.891948481 12.473696287 12.9297086133 13.3346650576 15.6658812949 17.0670573931 13.2927905246 17.2791747806 24.5747223077 26.8084743283 29.295614535 32.3076607006 35.9635138504 40.207068216 42.5354461352 53.114686019 71.1263842375 82.1395209638 86.2037512411 88.8923249174 100.0 88.8925258707 86.3720761336 82.8603107229 80.8965153738 78.9852258339 76.9807590818 75.0115339999 71.2143643743 67.7100281074 64.2728378898 57.3088449001 49.9391434787 45.0286697569 41.5618260395 38.70289584 35.8895902355 33.233207727 31.5664987861 30.1663641974 28.7803055668 28.6779260207 29.8703959012 30.6474373831 29.4517236334 25.9859333456 24.4498987266 6.668313196 7.33973170883 9.07241469116 10.3543573133 10.8914909549 11.2704182864 11.5703140326 11.5703140326
8.25278961975 8.36636436173 8.44453055446 8.47487382518 8.54951286402 8.57293442133 8.63606437952 8.65650325549 8.71737895284 8.84820097702 9.09011089346 9.50644580742 9.89415398387 10.3847561878 10.7653985134 11.1106928868 11.5877082719 11.9079554397 12.1838636959 13.9662642704 15.123119666 11.9408442484 15.5407504158 21.6696547381 23.272669727 25.1671726626 27.6260992289 30.7874814172 34.5256860397 36.6237653023 46.4209819447 64.2630427806 76.5874782571 81.8684032272 86.1531483749 88.8925258707 100.0 88.9908392603 86.8001092709 85.3946926671 83.8536562561 82.1623936868 80.4488780781 76.8426854353 73.1383616718 69.2632113383 61.038940332 52.1544383373 46.0007548578 41.5659291403 37.9947204114 34.8472675073 32.2598270925 31.057072327 30.5413250978 29.6531518474 29.7091531784 30.8349826421 31.4534970331 29.8411867447 25.8750720426 24.322612787 7.47780300291 7.92261242628 9.60110422085 10.868925707 11.3999873723 11.764463429 12.0507584616 12.0507584616
8.07663072161 8.25779201099 8.36452881271 8.41037878163 8.49491087703 8.52549043128 8.59492351579 8.61774575337 8.69019204925 8.83878115762 9.08714902864 9.4845068052 9.83798532479 10.301280729 10.6228184659 10.902082471 11.3428106097 11.6057086212 11.8160842838 13.3120646136 14.2557035804 11.3555791231 14.7350408365 20.1469319928 21.1476480436 22.4631535539 24.3863403812 27.0017278625 30.2222355823 32.0476634484 40.7835636544 57.7143619558 70.6070679021 76.6899870027 82.1386956823 86.3720761336 88.9908392603 100.0 89.0618904704 88.2700090879 87.2507935436 86.0380915352 84.6726542292 81.5118173644 77.9276373741 73.8485097336 64.718053323 54.5739939146 47.3315727175 41.9536684104 37.6683885811 34.1063196632 31.4860219556 30.6875354074 30.9545422817 30.4862420795 30.6507645551 31.7176500931 32.2269984099 30.3211946837 25.8935554806 24.2975686849 8.38390158527 8.5868902914 10.1718761953 11.3699305256 11.8695093638 12.1994150805 12.4580629671 12.4580629671
7.87884394221 8.15537940707 8.29752965639 8.36488915986 8.47539350943 8.51748749411 8.61204564694 8.645436097 8.7324824095 8.90354859123 9.2106558838 9.67734850675 10.0675113034 10.5639386657 10.9096663722 11.1818767908 11.6585182356 11.91590729 12.0937872497 13.5186949551 14.3115696355 11.4376826744 14.7563699553 19.8708591455 20.3329360851 21.1189072915 22.5464555569 24.6606657636 27.3292331203 28.8998643666 36.5180117866 52.1010935361 64.8867723955 71.3493886807 77.54506572 82.8603107229 86.8001092709 89.0618904704 100.0 89.6482607322 89.1940129727 88.4754707977 87.5594858933 85.1438195277 81.9430974323 77.9666912143 68.42768937 57.3809294163 49.2341227181 43.0049849841 38.0024445691 33.9567803876 31.21295786 30.6720249038 31.4969368609 31.3255435719 31.5559590591 32.5888341233 33.0723667203 31.0009851128 26.2317432095 24.5664762646 9.34454690639 9.33947488539 10.7838458212 11.8784683628 12.3298335952 12.607139208 12.8031371935 12.8031371935
7.78090472734 8.10685399257 8.2734536657 8.35191031913 8.47831086508 8.53042788232 8.63905178064 8.6810933802 8.77984036423 8.96589471806 9.31522757947 9.83066095849 10.2640295302 10.8040602227 11.1776456087 11.4717772974 11.971492421 12.2491820938 12.4396703913 13.8709858772 14.6285933094 11.6677721744 15.027130356 20.1070489854 20.336190602 20.8860837349 22.0703444168 23.9549858478 26.3859756584 27.8171826574 34.8834124445 49.6860093303 62.2388545174 68.7793861506 75.1730380316 80.8965153738 85.3946926671 88.2700090879 89.6482607322 100.0 89.6608868599 89.2395492853 88.5964017631 86.5586002628 83.6766134089 79.8479157008 70.2654512921 58.9185699701 50.4250212484 43.7947408547 38.4347395918 34.1204603538 31.27372191 30.8178449006 31.8355667838 31.7484695667 32.0041910622 33.0510392255 33.5445180303 31.4413903407 26.5288299979 24.8203983967 9.8538260973 9.7431548895 11.1141932506 12.1467357623 12.567489132 12.8069580868 12.9739406519 12.9739406519
7.70793528354 8.08777357838 8.27631697213 8.37178002754 8.51266306511 8.57932943213 8.70452479269 8.75585285691 8.86457761048 9.06468052986 9.46812118511 10.0562429454 10.5438848299 11.1413300985 11.5518917405 11.8883175274 12.4222027904 12.7121092105 12.9313111425 14.4408433578 15.1300511911 12.0319554039 15.4542110028 20.595055548 20.6217768691 20.9744261618 21.9522152415 23.6277347698 25.834429937 27.1413532725 33.683085428 47.7091731504 59.9344479746 66.4542634815 72.9893908927 78.9852258339 83.8536562561 87.2507935436 89.1940129727 89.6608868599 100.0 89.6906606249 89.3145381058 87.7451539381 85.1915191958 81.6597321255 72.2788472002 60.7853711195 51.9750317331 44.970267889 39.2365910528 34.6302821273 31.6215660513 31.1522826651 32.2610402808 32.2100308764 32.4718598489 33.5568157233 34.127662877 32.069288746 27.0629758592 25.2783378138 10.4002105857 10.2084077041 11.482174589 12.4270962463 12.8118120967 13.0030379983 13.1330417263 13.1330417263
7.63757509044 8.06779178126 8.2780964915 8.3947071745 8.54977180838 8.62765265896 8.77030162886 8.83363592857 8.95173834185 9.16775170924 9.62997139354 10.2986699111 10.8587124214 11.5185059551 11.9733526648 12.3496029348 12.9361268774 13.2660405 13.4968481457 15.104716244 15.7742817248 12.4693049546 15.9814862365 21.2554831434 21.1005417157 21.2634062974 22.0531971933 23.5338925197 25.5213589053 26.715611303 32.7601532411 45.9843042995 57.8063986297 64.2394149384 70.8106538358 76.9807590818 82.1623936868 86.0380915352 88.4754707977 89.2395492853 89.6906606249 100.0 89.6954867684 88.6576497471 86.5498101234 83.2983261164 74.2248746572 62.7226047555 53.6670631991 46.3123266074 40.220700507 35.284808161 32.0889614969 31.5743547071 32.7301612281 32.6718133741 32.9324222016 34.0738928389 34.7260062903 32.7741108149 27.6938236348 25.8204434701 10.9775194312 10.7070477249 11.8705720551 12.7321130724 13.061010358 13.207110452 13.2878661526 13.2878661526
7.57684389772 8.06260576075 8.29239839052 8.42807518911 8.60201199154 8.70356393225 8.85271148861 8.93250954533 9.06526252347 9.29294950565 9.81474329666 10.5798522044 11.2173588567 11.9454994118 12.4752343184 12.9002928711 13.5391975909 13.9106989554 14.1727494038 15.9101130727 16.5407355072 12.9851291749 16.6135943972 22.0847108552 21.7872656585 21.7859607637 22.4131034155 23.7096717394 25.503286315 26.597034257 32.1651472293 44.5841462697 55.9352419953 62.2466447556 68.7629994828 75.0115339999 80.4488780781 84.6726542292 87.5594858933 88.5964017631 89.3145381058 89.6954867684 100.0 89.3149857877 87.704909249 84.8201302232 76.2670945688 64.8502829402 55.633130323 47.9561196601 41.4616523372 36.2023112027 32.7818409963 32.1776432515 33.2667391355 33.1669177203 33.4028196267 34.6176421001 35.4184742813 33.6104598946 28.4934008327 26.5145914975 11.584572928 11.2415511618 12.3023101973 13.0438988355 13.320182193 13.4164349255 13.4396922059 13.4396922059
7.48613813021 8.07356320366 8.34923368336 8.52118553268 8.73275800183 8.859613058 9.04049605954 9.15073525737 9.31572934515 9.56345765234 10.2245432057 11.2059603049 12.0314941022 12.9300428412 13.599947165 14.1659127208 14.9259717084 15.4060700472 15.7585940685 17.8312261529 18.3821936717 14.1507551799 18.0309904319 24.0901775223 23.5955543301 23.3598227292 23.7366343662 24.732421464 26.1836340714 27.0720497607 31.7600095499 42.5928385277 52.8921055164 58.77994936 65.0551790026 71.2143643743 76.8426854353 81.5118173644 85.1438195277 86.5586002628 87.7451539381 88.6576497471 89.3149857877 100.0 89.3038376496 87.4342553283 80.2749779358 69.5440779182 60.2095432807 51.9752642905 44.718076524 38.7084127973 34.6999708172 33.7332746357 34.4832560134 34.1343174583 34.3420432827 35.8015259047 36.9319912815 35.5888257402 30.5268689539 28.2846523548 12.9106984316 12.4448777729 13.2363484559 13.729985743 13.8648260037 13.8290632437 13.7265270798 13.7265270798
7.43147823233 8.10410675245 8.42026758551 8.63573346766 8.87951745658 9.0411500221 9.25259061896 9.39237709082 9.58590777469 9.85744199255 10.6650095062 11.8949200176 12.93569702 14.0416067846 14.8952716466 15.6245458425 16.5226438469 17.1431191846 17.6224376888 20.0985873207 20.56469109 15.4110496551 19.5930650841 26.4400724566 25.9251241815 25.5963923007 25.7997394491 26.577486855 27.732819 28.4795344513 32.370764264 41.6615148636 50.7731429823 56.1231415503 61.8867748318 67.7100281074 73.1383616718 77.9276373741 81.9430974323 83.6766134089 85.1915191958 86.5498101234 87.704909249 89.3038376496 100.0 89.3177972235 84.1969285121 74.8242899544 65.719499115 57.072045355 49.0639845587 42.198338139 37.4515529897 35.8520506643 35.8861387268 35.1086781237 35.248270923 37.0240557172 38.6588189052 38.0393341719 33.1976136314 30.612984083 14.3994043405 13.8367840526 14.3069210627 14.4543630812 14.418485731 14.2045424228 13.9390419568 13.9390419568
7.35583054194 8.10112672157 8.44617034965 8.69905962321 8.97043250131 9.1730160839 9.41307858027 9.5877998009 9.80745242708 10.0865586516 11.0513758051 12.5481132175 13.8378552551 15.1263629763 16.1915446025 17.127834399 18.167912396 18.9283875465 19.5626096184 22.5169006206 22.8688254829 16.612559926 21.0854899464 28.847236543 28.4678444527 28.1699357071 28.3026330831 28.9082068142 29.8390968896 30.4452641224 33.596990452 41.3775906614 49.2063633249 53.9148902694 59.0319252076 64.2728378898 69.2632113383 73.8485097336 77.9666912143 79.8479157008 81.6597321255 83.2983261164 84.8201302232 87.4342553283 89.3177972235 100.0 87.4815981431 80.0196905305 71.5681609681 62.7645467232 54.0800571545 46.3406872911 40.7035149414 38.2640728893 37.265726179 35.9002129579 35.9619820911 38.1332333595 40.3542108639 40.6217677325 36.1902125812 33.1974273784 15.9181728696 15.3010145519 15.4024700322 15.1519946254 14.9026945739 14.4853903646 14.0287195262 14.0287195262
6.98359537467 7.8043398101 8.18768511337 8.49712814633 8.80982680599 9.07661027579 9.35370435195 9.58681539285 9.8465724001 10.1368298772 11.3593445039 13.3159356682 15.0589091035 16.7202767121 18.1766133109 19.4780761118 20.7901339141 21.8741278223 22.8022656328 26.6983432579 26.8057747397 18.3754686756 23.2724202046 32.8633996 33.0575387061 33.0474679348 33.2187455115 33.6272797481 34.1904678999 34.542687916 36.429527631 41.262425519 46.5269087118 49.8432318736 53.4946988416 57.3088449001 61.038940332 64.718053323 68.42768937 70.2654512921 72.2788472002 74.2248746572 76.2670945688 80.2749779358 84.1969285121 87.4815981431 100.0 87.4408031916 81.425434962 73.2529418781 63.9898272957 54.8449092762 47.3823315767 42.8339060433 39.3620080007 36.7154315686 36.5326942345 39.4168550791 42.761425127 44.8718160344 41.5019570977 37.7811221492 18.2507490812 17.6875133948 17.1525462056 16.1667259971 15.4977561723 14.720001272 13.8973287657 13.8973287657
6.32158130378 7.10722054081 7.49229378312 7.8254268365 8.14960300162 8.44072880049 8.73429402112 9.00322235561 9.28046833849 9.56226132266 10.9404110503 13.2103799545 15.2905036495 17.2314461557 19.0072635999 20.626089449 22.1530667625 23.5016210994 24.6935882577 29.4544653625 29.4073846578 19.2796276499 24.3606554087 35.6692709622 36.6293728183 37.1051502717 37.4654230465 37.8152055537 38.170448775 38.3735476769 39.2032014281 41.2936619466 43.8883793921 45.6991668402 47.7644139453 49.9391434787 52.1544383373 54.5739939146 57.3809294163 58.9185699701 60.7853711195 62.7226047555 64.8502829402 69.5440779182 74.8242899544 80.0196905305 87.4408031916 100.0 88.1915633048 82.522927989 74.2116544991 64.5167419612 55.2107660072 47.9864692198 41.4641903501 37.2541385505 36.7005233817 40.0405194573 44.2012132126 47.8760524293 45.684841171 41.5079434827 18.9521297462 18.8245507438 18.0653377949 16.688749699 15.7854649766 14.7699713722 13.7192660088 13.7192660088
5.81389868925 6.47762390257 6.8106381196 7.12348060123 7.42003855138 7.69165182695 7.96900410196 8.23185664611 8.48676445312 8.74404925797 10.0896775812 12.3656750989 14.4889672333 16.4774800428 18.3156365927 20.0323799624 21.6021812497 23.0409375629 24.3508201249 29.466963994 29.4340595793 18.9965836427 23.9619622394 36.0484067506 37.5718114928 38.5047616402 39.1373932535 39.6440464154 40.0741819792 40.2508866446 40.8420120827 41.6300202179 42.5314560924 43.2394996418 44.0942304813 45.0286697569 46.0007548578 47.3315727175 49.2341227181 50.4250212484 51.9750317331 53.6670631991 55.633130323 60.2095432807 65.719499115 71.5681609681 81.425434962 88.1915633048 100.0 88.2071063927 82.3771214097 73.6004594099 63.3643730569 53.8327068025 44.5149942436 38.8145788214 37.6497686341 40.8668955207 45.1951399727 49.4576513562 47.9482063941 43.8237110269 17.4297814126 17.9991823093 17.7157374955 16.5927660386 15.779159005 14.8457501338 13.8424745793 13.8424745793
5.58407252634 6.06059838859 6.31633950099 6.57725140333 6.80865040322 7.04107815591 7.2738046709 7.49372540574 7.71753176055 7.91828354433 9.09092675904 11.1074673067 13.0270445278 14.8138342079 16.5286641669 18.1048810449 19.5667619785 20.9209982832 22.1608948863 27.0566982952 27.1434375307 17.5330555448 22.1250231409 33.9428333637 35.8093909984 37.094507289 38.0617419241 38.8703137251 39.5583767023 39.8735143146 40.8724120808 41.6166233983 41.6518592163 41.6551244991 41.6110937331 41.5618260395 41.5659291403 41.9536684104 43.0049849841 43.7947408547 44.970267889 46.3123266074 47.9561196601 51.9752642905 57.072045355 62.7645467232 73.2529418781 82.522927989 88.2071063927 100.0 88.131222234 81.7694998091 71.9905773421 61.0512674654 49.203485014 41.8084890484 39.7054203983 42.2079039541 46.1230659404 50.2166454207 49.0838025594 45.2270651494 14.3738865876 15.6981603798 16.2487551352 15.801871888 15.308649887 14.6627053874 13.9371330657 13.9371330657
5.57955729253 5.87490460693 6.0572845783 6.2395760938 6.40985522267 6.58231870273 6.75038043399 6.92677472125 7.09427408615 7.24252089291 8.15186251103 9.76291885302 11.2954625732 12.7661800024 14.1645178462 15.473151531 16.688645988 17.8156214589 18.8474306488 23.0402978137 23.2158295301 15.1622492639 19.16674522 29.7729495796 31.7776790463 33.2953385482 34.5563933002 35.6871983196 36.7376763479 37.2341554488 38.967793406 40.4250751889 40.3140718346 39.9440058666 39.3842175953 38.70289584 37.9947204114 37.6683885811 38.0024445691 38.4347395918 39.2365910528 40.220700507 41.4616523372 44.718076524 49.0639845587 54.0800571545 63.9898272957 74.2116544991 82.3771214097 88.131222234 100.0 87.8761327589 80.5327659052 69.812113396 56.0504211795 46.7769542876 43.3317135029 44.4271067405 47.3835961071 50.6131710817 49.4796127333 46.0568752809 10.8665056388 12.7229055532 14.1064136998 14.4305976252 14.3228716214 14.0567879032 13.6636847508 13.6636847508
5.68545263929 5.86781651414 5.98157498439 6.1050432138 6.22559227302 6.34738269986 6.46851536654 6.59277721531 6.70836453019 6.81584214562 7.47612264347 8.65727419497 9.79999012808 10.8816256843 11.9340830901 12.9054858727 13.8209581475 14.6702386039 15.4708526142 18.6953937596 18.8719052265 12.4712518215 15.8543446215 24.756674285 26.6976209669 28.2985834795 29.7287445218 31.120320659 32.4605745631 33.1238284137 35.5429608237 37.8986943563 38.0148410494 37.5862080903 36.8533789024 35.8895902355 34.8472675073 34.1063196632 33.9567803876 34.1204603538 34.6302821273 35.284808161 36.2023112027 38.7084127973 42.198338139 46.3406872911 54.8449092762 64.5167419612 73.6004594099 81.7694998091 87.8761327589 100.0 87.5150138687 79.2349703017 64.9657541228 53.9468444341 48.9300562074 48.1076258487 49.4904342393 51.3052149551 49.8482042515 46.6452509577 8.11696135323 10.0599706083 11.8843965049 12.7410895017 12.9256193966 12.950403138 12.8473767818 12.8473767818
5.75155583295 5.90149498746 5.99430423536 6.08588048008 6.1833812973 6.27075314381 6.36698428454 6.45897363789 6.54888322274 6.62788281034 7.12975748499 7.99891301193 8.83231216891 9.6334061882 10.3908672887 11.1018976335 11.7627271848 12.374197082 12.9328107698 15.2974055829 15.4193548214 10.2860442302 13.2494313308 20.5113939702 22.1905855964 23.7141452037 25.1480721932 26.61710542 28.079421756 28.8130859588 31.5711102144 34.4920752635 34.9586287026 34.6909523313 34.0901037522 33.233207727 32.2598270925 31.4860219556 31.21295786 31.27372191 31.6215660513 32.0889614969 32.7818409963 34.6999708172 37.4515529897 40.7035149414 47.3823315767 55.2107660072 63.3643730569 71.9905773421 80.5327659052 87.5150138687 100.0 87.1003212971 74.8527504878 63.2276404459 57.0131127857 54.1992513001 53.6905898912 53.1194606115 50.495060251 47.0629597554 7.16443715777 8.61896847905 10.371162846 11.3599748013 11.670892425 11.8232935898 11.8780595628 11.8780595628
5.69667666059 5.89465895351 5.9986570986 6.09139754893 6.18698224339 6.27483251116 6.36688943719 6.44736529221 6.53333606803 6.62008588391 7.05740085884 7.78470104092 8.46956469692 9.11905256736 9.7151366004 10.2597551521 10.8102036068 11.2666497271 11.6876276205 13.5371468639 13.6791387951 9.3739356562 12.2197557109 18.4069004447 19.6497593637 20.8305897285 22.0705377043 23.4169982997 24.7813693483 25.4888762912 28.1763231836 31.2157471912 32.0871189486 32.13353633 31.9411133654 31.5664987861 31.057072327 30.6875354074 30.6720249038 30.8178449006 31.1522826651 31.5743547071 32.1776432515 33.7332746357 35.8520506643 38.2640728893 42.8339060433 47.9864692198 53.8327068025 61.0512674654 69.812113396 79.2349703017 87.1003212971 100.0 84.7503919974 75.4007456204 69.1871529263 64.5944496752 61.6174275251 57.0309004009 51.5253563491 47.2755213762 8.64643883428 9.15633449871 10.5252571803 11.4287750495 11.7400471536 11.9169749796 12.0021749949 12.0021749949
5.33339869062 5.6074551843 5.74252095335 5.84703355791 5.96038277535 6.04345355165 6.14314754618 6.21845350457 6.3081322651 6.43460996081 6.85725790194 7.53489732029 8.12574174953 8.73471024837 9.23642885746 9.68456909749 10.1987785131 10.585297605 10.9061828114 12.5289237491 12.8526233118 9.44370927326 12.2974366582 17.7572959949 18.2430125887 18.7781394313 19.5454556607 20.5430479189 21.6217544756 22.1907438851 24.4452933701 27.3077854251 28.6627747396 29.218738945 29.7212245802 30.1663641974 30.5413250978 30.9545422817 31.4969368609 31.8355667838 32.2610402808 32.7301612281 33.2667391355 34.4832560134 35.8861387268 37.265726179 39.3620080007 41.4641903501 44.5149942436 49.203485014 56.0504211795 64.9657541228 74.8527504878 84.7503919974 100.0 87.815260065 83.759692723 77.8578432437 71.6107435547 60.6571622801 50.2101075441 45.3360461447 11.7506473237 11.1674757403 12.3677394879 13.2855432431 13.6381273909 13.8151452383 13.9110788357 13.9110788357
